t_s,current_A,voltage_V,cell_heat_W,soc,cell_temperature_K,coolant_inlet_K,coolant_outlet_K,module_heat_removed_W
93603.60000075103,0.0,3.5968365934423345,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
93607.20000150206,0.0,3.5968365934423345,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
93614.40000300414,0.0,3.5968365934423345,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
93628.80000600827,0.0,3.5968365934423345,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
93657.60001201654,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
93715.20002403308,0.0,3.5968365934423345,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
93830.40004806613,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
93960.0,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
93963.24000075104,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
93966.48000150207,0.0,3.5968365934423345,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
93972.96000300415,0.0,3.5968365934423345,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
93985.92000600827,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
94011.84001201653,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
94063.68002403306,0.0,3.5968365934423345,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
94167.36004806614,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
94320.0,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
94322.88000075103,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
94325.76000150207,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
94331.52000300415,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
94343.04000600826,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
94366.08001201654,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
94412.16002403307,0.0,3.5968365934423345,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
94504.32004806615,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
94680.0,0.0,3.5968365934423345,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
94682.52000075104,0.0,3.5968365934423345,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
94685.04000150207,0.0,3.5968365934423345,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
94690.08000300414,0.0,3.5968365934423345,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
94700.16000600827,0.0,3.5968365934423345,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
94720.32001201654,0.0,3.5968365934423345,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
94760.64002403308,0.0,3.5968365934423345,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
94841.28004806614,0.0,3.5968365934423345,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
95002.56009613228,0.0,3.5968365934423345,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
95040.0,0.0,3.5968365934423345,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
95042.16000075103,0.0,3.5968365934423345,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
95044.32000150207,0.0,3.5968365934423345,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
95048.64000300414,0.0,3.5968365934423345,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
95057.28000600828,0.0,3.5968365934423345,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
95074.56001201653,0.0,3.5968365934423345,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
95109.12002403307,0.0,3.5968365934423345,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
95178.24004806615,0.0,3.5968365934423345,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
95316.48009613229,0.0,3.5968365934423345,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
95400.0,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
95401.80000075104,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
95403.60000150207,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
95407.20000300414,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
95414.40000600828,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
95428.80001201654,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
95457.60002403308,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
95515.20004806615,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
95630.40009613227,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
95760.0,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
95761.44000075103,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
95762.88000150207,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
95765.76000300414,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
95771.52000600827,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
95783.04001201654,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
95806.08002403307,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
95852.16004806614,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
95944.32009613229,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
96120.0,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
96121.08000075104,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
96122.16000150207,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
96124.32000300413,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
96128.64000600827,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
96137.28001201653,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
96154.56002403307,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
96189.12004806614,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
96258.24009613227,0.0,3.596836593442335,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
96396.48019226456,0.0,3.5968365934423354,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
96480.0,0.0,3.596836593442336,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
96480.72000075103,0.0,3.596836593442336,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
96481.44000150207,0.0,3.596836593442336,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
96482.88000300413,0.0,3.596836593442336,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
96485.76000600826,0.0,3.596836593442336,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
96491.52001201652,0.0,3.596836593442336,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
96503.04002403306,0.0,3.596836593442336,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
96526.08004806613,0.0,3.596836593442336,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
96572.16009613228,0.0,3.596836593442336,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
96664.32019226455,0.0,3.596836593442336,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
96840.0,0.0,3.596836593442336,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
96840.36000075104,0.0,3.596836593442336,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
96840.72000150206,0.0,3.596836593442336,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
96841.44000300413,0.0,3.596836593442336,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
96842.88000600826,0.0,3.596836593442336,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
96845.76001201653,0.0,3.596836593442336,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
96851.52002403306,0.0,3.596836593442336,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
96863.04004806613,0.0,3.596836593442336,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
96886.08009613227,0.0,3.596836593442336,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
96932.16019226456,0.0,3.5968365934423354,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
97024.32038452911,0.0,3.5968365934423354,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
97200.0,0.0,3.5968365934423354,0.0,0.2999999999999986,300.34615151173597,300.3461519999337,300.3461519999337,0.0
100800.0,-2.5,3.649932027889321,0.1327385861563423,0.2999999999999987,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100800.00115473056,-2.5,3.649933617475596,0.1327384506585711,0.30000016037924343,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100800.00230946112,-2.5,3.649935206534876,0.1327383152347275,0.30000032075848826,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100800.00461892225,-2.5,3.6499383833682115,0.13273804456717744,0.3000006415169779,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100800.0092378445,-2.5,3.6499447306211423,0.13273750413159688,0.30000128303395723,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100800.01847568901,-2.5,3.649957400827494,0.13273642666547042,0.30000256606791587,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100800.03695137802,-2.5,3.6499826419545074,0.1327342856330229,0.30000513213583324,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100800.07390275602,-2.5,3.6500327351804946,0.13273005791022588,0.3000102642716679,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100800.14780551204,-2.5,3.6501314216477043,0.13272181106513603,0.3000205285433371,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100800.29561102408,-2.5,3.6503232218374757,0.13270608543810067,0.30004105708667556,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100800.44341653612,-2.5,3.650508106634347,0.13269130448581654,0.30006158563001406,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100800.59122204816,-2.5,3.6506867276502892,0.1326773675404038,0.3000821141733525,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100800.7390275602,-2.5,3.650859677684701,0.1326641831495052,0.30010264271669096,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100801.03463858427,-2.5,3.651190386709036,0.13263979258254102,0.3001436998033679,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100801.33024960835,-2.5,3.6515038337571513,0.1326175802850855,0.30018475689004487,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100801.65987843493,-2.5,3.6518363532580995,0.13259487109716006,0.30023053867151395,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100801.9895072615,-2.5,3.6521537384214655,0.13257391444267247,0.30027632045298297,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100802.31913608807,-2.5,3.65245813553856,0.1325543935293361,0.30032210223445205,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100802.64876491466,-2.5,3.652751177532621,0.13253607232976786,0.30036788401592107,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100802.97839374124,-2.5,3.6530341554682177,0.13251876830775886,0.30041366579739015,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100803.30802256781,-2.5,3.653308142357263,0.13250233275006454,0.30045944757885923,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100803.63765139438,-2.5,3.653573990746971,0.13248665109564733,0.30050522936032825,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100804.29690904755,-2.5,3.654084082442116,0.1324571821973293,0.30059679292326635,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100804.9561667007,-2.5,3.6545688697349896,0.13242980712878216,0.3006883564862045,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100805.8057807369,-2.5,3.6551613775299825,0.13239703072968342,0.30080635843567693,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100806.57043336949,-2.5,3.65566803450883,0.13236943970266082,0.3009125601902022,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100807.33508600207,-2.5,3.656152658479219,0.13234333247041005,0.30101876194472743,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100808.09973863466,-2.5,3.656617789138079,0.13231846850533333,0.3011249636992527,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100808.86439126724,-2.5,3.657065380048464,0.1322946803677749,0.3012311654537779,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100809.62904389983,-2.5,3.6574971057931918,0.1322718333241962,0.3013373672083032,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100810.39369653241,-2.5,3.6579143670879333,0.13224982139262523,0.3014435689628284,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100811.92300179758,-2.5,3.6587104476496566,0.13220794094594876,0.3016559724718789,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100813.29937653622,-2.5,3.659388356200327,0.13217234194930963,0.3018471356300244,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100814.67575127486,-2.5,3.6600345220821637,0.13213842334354778,0.30203829878816985,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100816.05212601351,-2.5,3.6606528307961987,0.1321059463200716,0.3022294619463153,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100817.42850075217,-2.5,3.6612465512209105,0.1320747170772076,0.3024206251044607,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100818.80487549081,-2.5,3.6618183913829054,0.13204458333388766,0.30261178826260615,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100821.5576249681,-2.5,3.6629052987330986,0.1319871237264829,0.3029941145788971,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100824.03509949768,-2.5,3.66382812129169,0.13193813543389882,0.3033382082635589,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100826.51257402723,-2.5,3.6647066798620465,0.13189131451229608,0.30368230194822077,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100828.99004855679,-2.5,3.6655472090191803,0.1318463472264499,0.3040263956328826,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100831.46752308636,-2.5,3.666354735175174,0.1318029835222228,0.3043704893175444,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100833.94499761594,-2.5,3.667133319165001,0.1317610254499659,0.3047145830022063,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100836.4224721455,-2.5,3.6678862748594057,0.13172031370321707,0.3050586766868681,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100838.89994667505,-2.5,3.6686163260112106,0.13168071768608375,0.30540277037152996,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100843.8548957342,-2.5,3.6700165761412484,0.1316044468152708,0.30609095774085354,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100848.80984479332,-2.5,3.6713489183791603,0.1315314942536329,0.3067791451101771,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100853.76479385246,-2.5,3.672624348424876,0.13146132946998226,0.3074673324795007,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100858.71974291158,-2.5,3.6738508274259294,0.1313935727581253,0.3081555198488243,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100863.67469197072,-2.5,3.67503457527,0.1313279211863928,0.3088437072181479,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100868.62964102984,-2.5,3.676181190194526,0.13126409600567168,0.3095318945874715,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100873.58459008898,-2.5,3.6772954850280852,0.1312018648262443,0.31022008195679507,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100878.5395391481,-2.5,3.6783806818113844,0.13114107858170454,0.31090826932611865,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100883.49448820725,-2.5,3.6794388654216506,0.13108163124885644,0.3115964566954422,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100888.44943726636,-2.5,3.680473046937035,0.13102336717538168,0.31228464406476586,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100893.4043863255,-2.5,3.6814857634691065,0.13096616454386836,0.31297283143408944,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100898.35933538462,-2.5,3.6824788079029216,0.13090994036335277,0.313661018803413,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100903.31428444377,-2.5,3.683453605467425,0.13085462518379712,0.3143492061727366,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100908.26923350288,-2.5,3.684411498855352,0.13080015104857118,0.3150373935420602,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100913.22418256203,-2.5,3.6853537663810276,0.13074645430268353,0.3157255809113838,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100923.13408068029,-2.5,3.6871957960515465,0.1306411814607044,0.3171019556500311,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100933.04397879855,-2.5,3.6889873664438713,0.13053843685671535,0.31847833038867834,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100942.95387691681,-2.5,3.6907344712839354,0.13043793369711995,0.3198547051273256,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100952.86377503508,-2.5,3.692441997121805,0.13033944051577803,0.3212310798659729,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100962.77367315334,-2.5,3.6941140995774737,0.13024276512268185,0.32260745460462015,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100972.6835712716,-2.5,3.695754336202066,0.13014774803170123,0.3239838293432674,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100982.59346938986,-2.5,3.6973657241129976,0.1300542582117503,0.3253602040819147,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
100992.50336750812,-2.5,3.698950842796205,0.12996218732576964,0.32673657882056195,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101012.32316374464,-2.5,3.702050955327091,0.12978195536403245,0.3294893282978564,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101030.0218040177,-2.5,3.704750124941005,0.1296250483024507,0.3319474727802257,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101047.72044429075,-2.5,3.707393077116041,0.12947163733424494,0.334405617262595,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101065.41908456382,-2.5,3.7099870113926,0.12932149769550197,0.33686376174496424,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101083.11772483689,-2.5,3.712537972778944,0.12917445827000262,0.33932190622733355,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101100.81636510995,-2.5,3.7150512027356344,0.12903038441863693,0.34178005070970285,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101118.515005383,-2.5,3.7175313701308954,0.1288891668874835,0.34423819519207216,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101136.21364565607,-2.5,3.7199826633099993,0.1287507152800366,0.34669633967444147,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101153.91228592914,-2.5,3.722408836184377,0.12861495428975658,0.3491544841568107,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101160.0,-2.5,3.723238169912936,0.128568867396611,0.349999999999987,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101160.00200175779,-2.5,3.7232384422061746,0.12856885229320525,0.35000027802190314,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101160.0040035156,-2.5,3.72323871449915,0.12856883718983286,0.3500005560438193,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101160.0080070312,-2.5,3.7232392590845067,0.12856880698318665,0.3500011120876516,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101160.01601406238,-2.5,3.7232403482519962,0.12856874657029477,0.35000222417531623,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101160.03202812476,-2.5,3.7232425265748597,0.12856862574610764,0.3500044483506456,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101160.06405624948,-2.5,3.723246883170068,0.12856838410413407,0.35000889670130425,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101160.12811249896,-2.5,3.723255596158758,0.12856790084578704,0.3500177934026215,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101160.25622499794,-2.5,3.723273021328034,0.1285669344314959,0.350035586805256,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101160.51244999588,-2.5,3.7233078684388063,0.12856500201244606,0.350071173610525,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101161.02489999175,-2.5,3.7233775497859454,0.12856113881184741,0.350142347221063,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101162.0497999835,-2.5,3.723516861287599,0.1285534189555651,0.3502846944421391,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101164.099599967,-2.5,3.7237952819464226,0.12853800538229748,0.35056938888429123,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101168.199199934,-2.5,3.72435133304718,0.12850728247511561,0.35113877776859553,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101176.39839986796,-2.5,3.725460423677948,0.12844625115790784,0.3522775555372041,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101184.59759980196,-2.5,3.7265657078996504,0.1283857685986787,0.35341633330581257,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101200.99599966992,-2.5,3.7287661976699304,0.1282664288438016,0.35569388884302966,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101217.39439953788,-2.5,3.73095473249749,0.12814922906603896,0.35797144438024675,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101233.79279940584,-2.5,3.7331332444501424,0.1280341367625176,0.3602489999174638,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101250.1911992738,-2.5,3.735303575573636,0.12792112161921293,0.3625265554546809,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101282.98799900973,-2.5,3.7396259764697013,0.1277012150892015,0.367081666529115,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101312.50511877205,-2.5,3.7435039820699987,0.12751013943449052,0.3711812664961057,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101342.02223853438,-2.5,3.747378948250873,0.12732540313780352,0.3752808664630965,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101371.53935829672,-2.5,3.7512574668678447,0.12714688592695655,0.3793804664300872,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101401.05647805906,-2.5,3.755144725313254,0.12697447869295583,0.383480066397078,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101430.57359782139,-2.5,3.759044830718315,0.12680807995468565,0.3875796663640687,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101460.09071758372,-2.5,3.762960950796771,0.1266475945480015,0.39167926633105943,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101489.60783734606,-2.5,3.7668952468733248,0.12649293360456157,0.3957788662980502,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101520.0,-2.5,3.7709663555606845,0.12633968627784278,0.39999999999998603,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101520.00216540726,-2.5,3.770966646360501,0.12633967557396844,0.4000003007509948,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101520.00433081453,-2.5,3.7709669371604244,0.12633966487012466,0.4000006015020036,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101520.00866162905,-2.5,3.7709675187606644,0.1263396434625281,0.4000012030040212,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101520.0173232581,-2.5,3.77096868196237,0.1263396006477008,0.40000240600805637,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101520.0346465162,-2.5,3.770971008371025,0.12633951501950805,0.4000048120161267,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101520.06929303243,-2.5,3.7709756612084826,0.12633934376897243,0.40000962403226736,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101520.13858606484,-2.5,3.770984966964077,0.12633900129130007,0.40001924806454864,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101520.27717212969,-2.5,3.771003578797288,0.12633831642954987,0.40003849612911124,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101520.5543442594,-2.5,3.7710408037517675,0.12633694708039991,0.40007699225823645,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101521.10868851881,-2.5,3.771115258812323,0.12633420987928276,0.40015398451648687,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
101522.21737703761,-2.5,3.7712641895395125,0.126328741464016,0.40030796903298765,301.27718797320637,300.94555500003696,301.09823939163675,12.764572115869086
