t_s,current_A,voltage_V,cell_heat_W,soc,cell_temperature_K,coolant_inlet_K,coolant_outlet_K,module_heat_removed_W
4912430.4000755325,0.0,3.5323101211232215,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4912560.0,0.0,3.5323101213707124,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4912561.44000059,0.0,3.5323101213728423,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4912562.88000118,0.0,3.5323101213749633,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4912565.760002361,0.0,3.532310121379184,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4912571.52000472,0.0,3.5323101213875208,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4912583.040009442,0.0,3.532310121403785,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4912606.080018884,0.0,3.5323101214347274,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4912652.160037766,0.0,3.5323101214908106,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4912744.320075533,0.0,3.5323101215834796,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4912920.0,0.0,3.5323101217074586,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4912921.0800005905,0.0,3.5323101217079915,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4912922.16000118,0.0,3.5323101217085173,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4912924.32000236,0.0,3.532310121709569,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4912928.640004721,0.0,3.532310121711651,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4912937.280009442,0.0,3.532310121715738,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4912954.560018883,0.0,3.532310121723618,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4912989.120037766,0.0,3.5323101217382424,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4913058.240075533,0.0,3.5323101217635324,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4913196.480151066,0.0,3.532310121801817,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4913280.0,0.0,3.532310121818234,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4913280.72000059,0.0,3.5323101218183495,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4913281.44000118,0.0,3.5323101218184703,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4913282.880002361,0.0,3.532310121818703,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4913285.760004721,0.0,3.5323101218191755,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4913291.520009441,0.0,3.532310121820101,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4913303.0400188835,0.0,3.5323101218219057,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4913326.080037766,0.0,3.5323101218253377,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4913372.160075533,0.0,3.532310121831564,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4913464.3201510655,0.0,3.5323101218418542,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4913640.0,0.0,3.5323101218556103,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4913640.36000059,0.0,3.53231012185563,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4913640.720001181,0.0,3.5323101218556494,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4913641.44000236,0.0,3.5323101218556885,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4913642.880004721,0.0,3.53231012185577,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4913645.7600094415,0.0,3.532310121855923,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4913651.520018883,0.0,3.5323101218562285,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4913663.040037766,0.0,3.5323101218568254,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4913686.080075533,0.0,3.5323101218579622,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4913732.160151066,0.0,3.532310121860021,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4913824.320302132,0.0,3.5323101218634316,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4914000.0,0.0,3.5323101218679844,0.0,0.2370364549344437,319.5029132049408,319.5029139999964,319.5029140003844,5.820766091346741e-13
4917600.0,0.0,3.5323101218679844,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4917603.600000644,0.0,3.5323101218680484,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4917607.200001287,0.0,3.5323101218681123,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4917614.400002575,0.0,3.5323101218682367,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4917628.80000515,0.0,3.53231012186848,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4917657.6000103,0.0,3.53231012186894,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4917715.2000206,0.0,3.53231012186975,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4917830.400041199,0.0,3.532310121871036,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4917960.0,0.0,3.5323101218720456,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4917963.240000644,0.0,3.532310121872065,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4917966.480001288,0.0,3.5323101218720847,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4917972.960002575,0.0,3.5323101218721273,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4917985.92000515,0.0,3.5323101218722,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4918011.8400103,0.0,3.5323101218723405,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4918063.6800206,0.0,3.5323101218725927,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4918167.360041199,0.0,3.5323101218729995,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4918320.0,0.0,3.5323101218734134,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4918322.880000643,0.0,3.5323101218734188,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4918325.760001288,0.0,3.532310121873424,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4918331.520002575,0.0,3.5323101218734365,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4918343.04000515,0.0,3.532310121873458,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4918366.0800103,0.0,3.5323101218735022,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4918412.1600206,0.0,3.5323101218735786,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4918504.3200412,0.0,3.5323101218737065,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4918680.0,0.0,3.5323101218738775,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4918682.520000644,0.0,3.5323101218738793,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4918685.040001287,0.0,3.532310121873881,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4918690.080002575,0.0,3.5323101218738846,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4918700.16000515,0.0,3.5323101218738917,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4918720.3200103,0.0,3.532310121873904,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4918760.6400206,0.0,3.5323101218739255,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4918841.2800412,0.0,3.532310121873961,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4919002.560082399,0.0,3.532310121874009,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4919040.0,0.0,3.532310121874018,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4919042.160000644,0.0,3.5323101218740196,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4919044.320001287,0.0,3.5323101218740196,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4919048.640002575,0.0,3.5323101218740214,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4919057.28000515,0.0,3.532310121874023,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4919074.5600103,0.0,3.5323101218740267,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4919109.1200206,0.0,3.5323101218740356,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4919178.2400412,0.0,3.532310121874048,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4919316.480082399,0.0,3.532310121874064,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4919400.0,0.0,3.5323101218740747,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4919401.800000643,0.0,3.5323101218740747,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4919403.600001288,0.0,3.532310121874075,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4919407.200002575,0.0,3.5323101218740747,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4919414.40000515,0.0,3.5323101218740747,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4919428.8000103,0.0,3.532310121874077,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4919457.6000206,0.0,3.5323101218740804,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4919515.2000412,0.0,3.532310121874084,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4919630.400082399,0.0,3.532310121874091,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4919760.0,0.0,3.5323101218740964,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4919761.440000644,0.0,3.5323101218740964,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4919762.880001288,0.0,3.5323101218740964,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4919765.760002575,0.0,3.5323101218740964,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4919771.52000515,0.0,3.5323101218740964,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4919783.0400102995,0.0,3.5323101218740964,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4919806.0800206,0.0,3.532310121874098,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4919852.1600412,0.0,3.5323101218741,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4919944.320082399,0.0,3.5323101218741018,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4920120.0,0.0,3.532310121874105,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4920121.080000644,0.0,3.532310121874105,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4920122.160001287,0.0,3.532310121874105,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4920124.320002575,0.0,3.532310121874105,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4920128.64000515,0.0,3.532310121874105,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4920137.2800103,0.0,3.532310121874105,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4920154.5600205995,0.0,3.532310121874105,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4920189.1200412,0.0,3.532310121874105,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4920258.240082399,0.0,3.5323101218741066,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4920396.480164799,0.0,3.5323101218741066,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4920480.0,0.0,3.532310121874109,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4920480.720000643,0.0,3.532310121874109,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4920481.4400012875,0.0,3.532310121874109,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4920482.880002575,0.0,3.532310121874109,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4920485.76000515,0.0,3.532310121874109,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4920491.5200103,0.0,3.532310121874109,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4920503.0400206,0.0,3.5323101218741084,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4920526.0800412,0.0,3.532310121874109,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4920572.160082399,0.0,3.5323101218741084,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4920664.320164799,0.0,3.532310121874109,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4920840.0,0.0,3.5323101218741084,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4920840.360000644,0.0,3.5323101218741084,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4920840.720001288,0.0,3.5323101218741084,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4920841.440002575,0.0,3.5323101218741084,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4920842.88000515,0.0,3.5323101218741084,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4920845.7600103,0.0,3.5323101218741084,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4920851.5200205995,0.0,3.53231012187411,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4920863.0400412,0.0,3.53231012187411,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4920886.0800824,0.0,3.53231012187411,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4920932.160164799,0.0,3.53231012187411,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4921024.320329597,0.0,3.5323101218741106,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4921200.0,0.0,3.53231012187411,0.0,0.2370364549344437,320.9499992594741,320.9500000003822,320.9500000003822,0.0
4924800.0,0.0,3.53231012187411,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4924803.600000697,0.0,3.53231012187411,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4924807.200001394,0.0,3.53231012187411,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4924814.40000279,0.0,3.53231012187411,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4924828.800005579,0.0,3.53231012187411,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4924857.600011158,0.0,3.53231012187411,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4924915.200022317,0.0,3.53231012187411,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4925030.400044633,0.0,3.53231012187411,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4925160.0,0.0,3.5323101218741106,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4925163.240000698,0.0,3.5323101218741106,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4925166.480001395,0.0,3.5323101218741106,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4925172.960002789,0.0,3.5323101218741106,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4925185.9200055795,0.0,3.5323101218741106,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4925211.840011158,0.0,3.5323101218741106,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4925263.680022316,0.0,3.5323101218741106,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4925367.360044633,0.0,3.532310121874111,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4925520.0,0.0,3.5323101218741124,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4925522.880000697,0.0,3.5323101218741124,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4925525.760001395,0.0,3.5323101218741124,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4925531.52000279,0.0,3.5323101218741124,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4925543.040005579,0.0,3.5323101218741124,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4925566.080011158,0.0,3.5323101218741124,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4925612.1600223165,0.0,3.5323101218741124,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4925704.320044633,0.0,3.5323101218741124,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4925880.0,0.0,3.532310121874113,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4925882.520000697,0.0,3.532310121874113,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4925885.040001395,0.0,3.532310121874113,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4925890.080002789,0.0,3.532310121874113,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4925900.160005579,0.0,3.532310121874113,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4925920.3200111585,0.0,3.532310121874113,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4925960.640022316,0.0,3.532310121874113,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4926041.280044633,0.0,3.532310121874113,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4926202.560089266,0.0,3.532310121874113,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4926240.0,0.0,3.532310121874113,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4926242.160000698,0.0,3.532310121874113,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4926244.3200013945,0.0,3.532310121874113,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4926248.64000279,0.0,3.532310121874113,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4926257.280005579,0.0,3.532310121874113,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4926274.560011158,0.0,3.532310121874113,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4926309.120022316,0.0,3.532310121874113,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4926378.240044633,0.0,3.532310121874113,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4926516.480089266,0.0,3.532310121874113,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4926600.0,0.0,3.532310121874114,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4926601.800000697,0.0,3.532310121874114,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4926603.600001395,0.0,3.532310121874114,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4926607.2000027895,0.0,3.532310121874114,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4926614.400005579,0.0,3.532310121874114,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4926628.800011158,0.0,3.532310121874114,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4926657.600022317,0.0,3.5323101218741146,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4926715.200044633,0.0,3.532310121874114,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4926830.400089266,0.0,3.532310121874114,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4926960.0,0.0,3.532310121874114,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4926961.440000697,0.0,3.532310121874114,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4926962.880001395,0.0,3.532310121874114,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4926965.76000279,0.0,3.532310121874114,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4926971.520005579,0.0,3.532310121874114,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4926983.040011158,0.0,3.5323101218741146,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4927006.080022316,0.0,3.5323101218741146,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4927052.160044633,0.0,3.5323101218741146,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4927144.320089266,0.0,3.5323101218741146,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4927320.0,0.0,3.532310121874115,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4927321.080000698,0.0,3.532310121874115,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4927322.160001394,0.0,3.532310121874115,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4927324.32000279,0.0,3.532310121874115,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4927328.640005579,0.0,3.532310121874115,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4927337.280011158,0.0,3.532310121874115,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4927354.560022317,0.0,3.532310121874115,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4927389.120044633,0.0,3.532310121874115,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4927458.240089266,0.0,3.532310121874115,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4927596.480178531,0.0,3.5323101218741155,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4927680.0,0.0,3.5323101218741155,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4927680.720000697,0.0,3.5323101218741155,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4927681.440001395,0.0,3.5323101218741155,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4927682.880002789,0.0,3.5323101218741155,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4927685.760005579,0.0,3.5323101218741155,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4927691.520011159,0.0,3.5323101218741155,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4927703.040022316,0.0,3.5323101218741155,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4927726.080044633,0.0,3.5323101218741155,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4927772.160089266,0.0,3.532310121874115,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4927864.320178532,0.0,3.532310121874115,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4928040.0,0.0,3.532310121874115,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4928040.360000697,0.0,3.532310121874115,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4928040.720001395,0.0,3.532310121874115,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4928041.44000279,0.0,3.532310121874115,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4928042.880005579,0.0,3.532310121874115,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4928045.760011158,0.0,3.532310121874115,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4928051.520022317,0.0,3.532310121874115,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
4928063.040044633,0.0,3.532310121874115,0.0,0.2370364549344437,322.19264036376643,322.1926409999987,322.1926409999987,0.0
